Southwark,51.46538543701172,-0.06552019063383341,1857,factory_fuel,5
Southwark,51.46538543701172,-0.06552019063383341,1857,food,2
Southwark,51.46538543701172,-0.06552019063383341,1857,habitation,4
Southwark,51.46538543701172,-0.06552019063383341,1857,no_smell,1
Southwark,51.46538543701172,-0.06552019063383341,1857,sewer,17
Southwark,51.46538543701172,-0.06552019063383341,1857,thames_water,6
Southwark,51.46538543701172,-0.06552019063383341,1857,trade,7
Southwark,51.46538543701172,-0.06552019063383341,1857,waste_excrement,6
Southwark,51.46538543701172,-0.06552019063383341,1857,waste_rubbish,2
Southwark,51.46538543701172,-0.06552019063383341,1858,Uncategorised,12
Southwark,51.46538543701172,-0.06552019063383341,1858,air_gas,11
Southwark,51.46538543701172,-0.06552019063383341,1858,animal,2
Southwark,51.46538543701172,-0.06552019063383341,1858,decomposition,1
Southwark,51.46538543701172,-0.06552019063383341,1858,factory_fuel,3
Southwark,51.46538543701172,-0.06552019063383341,1858,habitation,8
Southwark,51.46538543701172,-0.06552019063383341,1858,no_smell,1
Southwark,51.46538543701172,-0.06552019063383341,1858,sewer,20
Southwark,51.46538543701172,-0.06552019063383341,1858,thames_water,4
Southwark,51.46538543701172,-0.06552019063383341,1858,trade,8
Southwark,51.46538543701172,-0.06552019063383341,1858,waste_excrement,4
Southwark,51.46538543701172,-0.06552019063383341,1858,waste_rubbish,4
Southwark,51.46538543701172,-0.06552019063383341,1859,Uncategorised,32
Southwark,51.46538543701172,-0.06552019063383341,1859,air_gas,6
Southwark,51.46538543701172,-0.06552019063383341,1859,decomposition,1
Southwark,51.46538543701172,-0.06552019063383341,1859,factory_fuel,4
Southwark,51.46538543701172,-0.06552019063383341,1859,food,3
Southwark,51.46538543701172,-0.06552019063383341,1859,habitation,4
Southwark,51.46538543701172,-0.06552019063383341,1859,no_smell,1
Southwark,51.46538543701172,-0.06552019063383341,1859,sewer,14
Southwark,51.46538543701172,-0.06552019063383341,1859,thames_water,2
Southwark,51.46538543701172,-0.06552019063383341,1859,trade,5
Southwark,51.46538543701172,-0.06552019063383341,1859,waste_excrement,5
Southwark,51.46538543701172,-0.06552019063383341,1859,waste_rubbish,5
Southwark,51.46538543701172,-0.06552019063383341,1860,Uncategorised,10
Southwark,51.46538543701172,-0.06552019063383341,1860,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1860,food,4
Southwark,51.46538543701172,-0.06552019063383341,1860,habitation,2
Southwark,51.46538543701172,-0.06552019063383341,1860,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1860,thames_water,2
Southwark,51.46538543701172,-0.06552019063383341,1860,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1860,waste_excrement,1
Southwark,51.46538543701172,-0.06552019063383341,1860,waste_rubbish,3
Southwark,51.46538543701172,-0.06552019063383341,1863,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1863,waste_excrement,1
Southwark,51.46538543701172,-0.06552019063383341,1864,Uncategorised,3
Southwark,51.46538543701172,-0.06552019063383341,1864,air_gas,3
Southwark,51.46538543701172,-0.06552019063383341,1864,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1864,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1864,trade,3
Southwark,51.46538543701172,-0.06552019063383341,1865,waste_excrement,1
Southwark,51.46538543701172,-0.06552019063383341,1867,waste_rubbish,1
Southwark,51.46538543701172,-0.06552019063383341,1868,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1869,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1871,Uncategorised,5
Southwark,51.46538543701172,-0.06552019063383341,1871,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1871,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1871,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1871,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1872,waste_excrement,1
Southwark,51.46538543701172,-0.06552019063383341,1873,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1874,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1874,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1875,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1875,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1875,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1875,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1876,food,1
Southwark,51.46538543701172,-0.06552019063383341,1878,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1878,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1879,food,2
Southwark,51.46538543701172,-0.06552019063383341,1879,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1880,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1880,food,2
Southwark,51.46538543701172,-0.06552019063383341,1880,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1880,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1880,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1881,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1882,air_gas,2
Southwark,51.46538543701172,-0.06552019063383341,1882,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1882,waste_rubbish,1
Southwark,51.46538543701172,-0.06552019063383341,1883,habitation,2
Southwark,51.46538543701172,-0.06552019063383341,1883,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1884,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1884,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1884,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1884,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1884,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1884,waste_excrement,1
Southwark,51.46538543701172,-0.06552019063383341,1885,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1885,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1886,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1887,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1887,animal,1
Southwark,51.46538543701172,-0.06552019063383341,1887,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1888,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1888,no_smell,1
Southwark,51.46538543701172,-0.06552019063383341,1888,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1892,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1892,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1892,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1893,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1893,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1894,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1894,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1894,trade,3
Southwark,51.46538543701172,-0.06552019063383341,1895,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1895,food,1
Southwark,51.46538543701172,-0.06552019063383341,1895,school,1
Southwark,51.46538543701172,-0.06552019063383341,1895,sewer,5
Southwark,51.46538543701172,-0.06552019063383341,1895,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1895,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1896,Uncategorised,3
Southwark,51.46538543701172,-0.06552019063383341,1896,air_gas,3
Southwark,51.46538543701172,-0.06552019063383341,1896,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1896,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1896,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1896,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1896,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1896,waste_rubbish,1
Southwark,51.46538543701172,-0.06552019063383341,1897,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1897,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1898,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1898,air_gas,2
Southwark,51.46538543701172,-0.06552019063383341,1898,decomposition,1
Southwark,51.46538543701172,-0.06552019063383341,1898,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1898,habitation,2
Southwark,51.46538543701172,-0.06552019063383341,1898,school,1
Southwark,51.46538543701172,-0.06552019063383341,1899,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1899,food,1
Southwark,51.46538543701172,-0.06552019063383341,1899,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1900,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1902,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1902,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1902,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1902,waste_rubbish,1
Southwark,51.46538543701172,-0.06552019063383341,1903,Uncategorised,6
Southwark,51.46538543701172,-0.06552019063383341,1903,food,1
Southwark,51.46538543701172,-0.06552019063383341,1903,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1904,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1904,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1904,waste_excrement,1
Southwark,51.46538543701172,-0.06552019063383341,1905,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1905,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1905,food,1
Southwark,51.46538543701172,-0.06552019063383341,1905,sewer,3
Southwark,51.46538543701172,-0.06552019063383341,1906,Uncategorised,4
Southwark,51.46538543701172,-0.06552019063383341,1906,sewer,4
Southwark,51.46538543701172,-0.06552019063383341,1906,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1907,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1907,food,2
Southwark,51.46538543701172,-0.06552019063383341,1907,school,2
Southwark,51.46538543701172,-0.06552019063383341,1907,sewer,3
Southwark,51.46538543701172,-0.06552019063383341,1907,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1907,waste_rubbish,1
Southwark,51.46538543701172,-0.06552019063383341,1908,Uncategorised,4
Southwark,51.46538543701172,-0.06552019063383341,1908,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1909,Uncategorised,3
Southwark,51.46538543701172,-0.06552019063383341,1909,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1910,food,1
Southwark,51.46538543701172,-0.06552019063383341,1910,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1911,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1912,air_gas,2
Southwark,51.46538543701172,-0.06552019063383341,1912,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1912,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1912,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1912,trade,3
Southwark,51.46538543701172,-0.06552019063383341,1912,waste_rubbish,2
Southwark,51.46538543701172,-0.06552019063383341,1913,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1913,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1913,habitation,2
Southwark,51.46538543701172,-0.06552019063383341,1913,waste_excrement,1
Southwark,51.46538543701172,-0.06552019063383341,1913,waste_rubbish,6
Southwark,51.46538543701172,-0.06552019063383341,1914,Uncategorised,3
Southwark,51.46538543701172,-0.06552019063383341,1914,habitation,5
Southwark,51.46538543701172,-0.06552019063383341,1914,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1914,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1914,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1914,waste_rubbish,10
Southwark,51.46538543701172,-0.06552019063383341,1915,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1915,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1917,food,1
Southwark,51.46538543701172,-0.06552019063383341,1923,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1924,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1924,food,1
Southwark,51.46538543701172,-0.06552019063383341,1925,waste_rubbish,1
Southwark,51.46538543701172,-0.06552019063383341,1929,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1933,sewer,2
Southwark,51.46538543701172,-0.06552019063383341,1933,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1935,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1935,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1935,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1936,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1937,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1937,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1938,food,3
Southwark,51.46538543701172,-0.06552019063383341,1938,thames_water,1
Southwark,51.46538543701172,-0.06552019063383341,1938,trade,2
Southwark,51.46538543701172,-0.06552019063383341,1944,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1946,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1946,sewer,1
Southwark,51.46538543701172,-0.06552019063383341,1947,food,1
Southwark,51.46538543701172,-0.06552019063383341,1947,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1948,factory_fuel,1
Southwark,51.46538543701172,-0.06552019063383341,1949,animal,1
Southwark,51.46538543701172,-0.06552019063383341,1949,factory_fuel,2
Southwark,51.46538543701172,-0.06552019063383341,1950,Uncategorised,1
Southwark,51.46538543701172,-0.06552019063383341,1950,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1950,animal,1
Southwark,51.46538543701172,-0.06552019063383341,1950,decomposition,1
Southwark,51.46538543701172,-0.06552019063383341,1950,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1950,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1951,food,1
Southwark,51.46538543701172,-0.06552019063383341,1951,thames_water,2
Southwark,51.46538543701172,-0.06552019063383341,1952,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1952,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1953,Uncategorised,2
Southwark,51.46538543701172,-0.06552019063383341,1953,trade,2
Southwark,51.46538543701172,-0.06552019063383341,1954,food,1
Southwark,51.46538543701172,-0.06552019063383341,1954,habitation,1
Southwark,51.46538543701172,-0.06552019063383341,1956,air_gas,6
Southwark,51.46538543701172,-0.06552019063383341,1956,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1957,waste_rubbish,1
Southwark,51.46538543701172,-0.06552019063383341,1958,air_gas,2
Southwark,51.46538543701172,-0.06552019063383341,1960,air_gas,2
Southwark,51.46538543701172,-0.06552019063383341,1963,air_gas,1
Southwark,51.46538543701172,-0.06552019063383341,1964,trade,1
Southwark,51.46538543701172,-0.06552019063383341,1965,food,1
Southwark,51.46538543701172,-0.06552019063383341,1968,disinfectant,1
Southwark,51.46538543701172,-0.06552019063383341,1970,trade,1
Sutton,"","",1903,sewer,1
Sutton,"","",1925,waste_excrement,1
Sutton,"","",1937,sewer,1
Sutton,"","",1938,sewer,1
Sutton,"","",1939,sewer,1
Sutton,"","",1944,sewer,1
Sutton,"","",1945,sewer,1
Sutton,"","",1946,sewer,1
Sutton,"","",1947,sewer,1
Sutton,"","",1948,sewer,1
Sutton,"","",1949,sewer,1
Sutton,"","",1950,sewer,1
Sutton,"","",1950,trade,1
Sutton,"","",1951,sewer,1
Sutton,"","",1952,sewer,1
Sutton,"","",1953,sewer,1
Sutton,"","",1954,Uncategorised,1
Sutton,"","",1954,food,1
Sutton,"","",1954,sewer,1
Sutton,"","",1955,sewer,1
Sutton,"","",1956,sewer,1
Sutton,"","",1956,thames_water,1
Sutton,"","",1957,Uncategorised,2
Sutton,"","",1957,sewer,1
Sutton,"","",1958,sewer,1
Sutton,"","",1958,thames_water,1
Sutton,"","",1959,Uncategorised,1
Sutton,"","",1959,sewer,1
Sutton,"","",1960,Uncategorised,1
Sutton,"","",1960,trade,2
Sutton,"","",1961,Uncategorised,2
Sutton,"","",1961,food,1
Sutton,"","",1961,sewer,1
Sutton,"","",1962,food,1
Sutton,"","",1962,thames_water,1
Sutton,"","",1962,trade,1
Sutton,"","",1963,Uncategorised,1
Sutton,"","",1963,trade,1
Sutton,"","",1964,Uncategorised,1
Sutton,"","",1964,sewer,1
Sutton,"","",1965,Uncategorised,1
Sutton,"","",1965,air_gas,1
Sutton,"","",1965,sewer,1
Sutton,"","",1966,sewer,1
Sutton,"","",1966,thames_water,1
Sutton,"","",1967,sewer,1
Sutton,"","",1968,sewer,1
Sutton,"","",1970,sewer,1
Sutton,"","",1971,Uncategorised,3
Sutton,"","",1971,thames_water,1
Sutton,"","",1972,Uncategorised,2
Sutton,"","",1972,thames_water,1
Sutton,"","",1972,trade,2
Sutton,"","",1973,Uncategorised,1
Sutton,"","",1973,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1856,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1856,air_gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1856,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1856,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1856,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1856,waste_rubbish,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1857,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1857,air_gas,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1857,animal,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1857,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1857,waste_rubbish,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,Uncategorised,5
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,decomposition,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,food,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,sewer,6
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,thames_water,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,trade,6
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1858,waste_rubbish,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1859,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1859,waste_excrement,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1859,waste_rubbish,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1860,animal,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1860,decomposition,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1860,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1860,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1860,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1860,trade,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1861,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1861,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1861,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1862,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1862,air_gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1862,animal,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1862,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1862,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1862,thames_water,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1863,decomposition,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1863,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1863,thames_water,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1864,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1864,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1864,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1864,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1865,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1865,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1865,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1865,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1865,waste_rubbish,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1866,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1866,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1866,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1866,waste_rubbish,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1867,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1867,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1867,thames_water,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1867,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1868,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1868,air_gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1868,animal,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1868,food,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1868,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1868,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,air_gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,decomposition,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,disinfectant,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,thames_water,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1869,waste_rubbish,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1870,air_gas,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1870,decomposition,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1870,habitation,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1870,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1870,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1870,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1870,waste_rubbish,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1872,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1872,air_gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1872,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1872,trade,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1872,waste_rubbish,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1873,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1873,habitation,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1873,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1873,thames_water,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1873,trade,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1873,waste_rubbish,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1874,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1874,decomposition,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1874,habitation,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1874,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1874,thames_water,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1874,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1875,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1875,air_gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1875,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1875,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1875,thames_water,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1875,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1875,waste_excrement,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1876,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1876,air_gas,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1876,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1876,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1876,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1876,waste_rubbish,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1877,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1877,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1877,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1878,Uncategorised,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1878,food,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1878,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1878,sewer,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1878,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1878,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1878,waste_rubbish,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1879,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1879,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1879,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1879,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1879,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1879,waste_excrement,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1880,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1880,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1880,waste_rubbish,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1881,habitation,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1881,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,Uncategorised,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,air_gas,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,decomposition,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,disinfectant,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,habitation,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,sewer,5
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1882,trade,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1883,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1883,sewer,5
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1883,trade,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1883,waste_rubbish,1
